Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2015-01-20,20749.1,21128.45,20644.55,21091.15,20300921.0,8837800000.0,37.26,13.49,1.38
2015-01-21,21176.3,21176.3,20524.45,20673.9,38516293.0,14443900000.000002,36.52,13.23,1.4
2015-01-22,20696.5,20980.7,20574.15,20670.8,34327901.0,13952600000.0,35.97,13.23,1.4
2015-01-23,20801.1,20896.65,20686.65,20744.2,23572339.0,9948700000.0,36.1,13.27,1.4
2015-01-27,20767.35,21019.75,20750.8,20985.6,36493257.0,13864100000.0,36.49,13.43,1.38
2015-01-28,20963.0,21053.8,20888.15,21027.85,19748840.0,8429800000.0,36.56,13.45,1.38
2015-01-29,21035.9,21355.15,20939.9,21293.1,34065341.0,11849200000.0,37.02,13.62,1.36
2015-01-30,21303.1,21354.2,21018.05,21165.75,33025090.0,8241900000.000001,36.8,13.54,1.37
2015-02-02,21095.35,21185.7,20797.6,20840.2,29793223.0,7696799999.999999,36.29,13.33,1.39
2015-02-03,20886.0,21117.4,20886.0,21052.8,25840347.0,6612900000.0,36.62,13.47,1.38
2015-02-04,21132.35,21253.45,20910.35,20991.45,23690198.0,6117800000.0,36.51,13.43,1.38
2015-02-05,20976.8,21248.0,20909.25,21093.95,23024387.0,9898100000.0,36.65,13.5,1.38
2015-02-06,21011.3,21327.15,21010.7,21286.2,24439011.0,8279700000.0,36.99,13.62,1.36
2015-02-09,21187.55,21262.75,20957.75,20995.1,21288122.0,5369500000.0,36.44,13.43,1.38
2015-02-10,20975.9,21247.3,20956.65,21069.5,24262913.0,6149900000.0,36.57,13.48,1.38
2015-02-11,21143.3,21320.75,21020.8,21252.15,16737651.0,4841500000.0,36.88,13.6,1.37
2015-02-12,21331.75,21351.45,21023.05,21224.2,40549041.0,7597400000.0,36.83,13.58,1.37
2015-02-13,21284.4,21660.0,21278.0,21616.45,23514261.0,7129400000.000001,37.51,13.83,1.34
2015-02-16,21606.7,22067.85,21606.7,22009.0,25405972.0,6972900000.0,38.21,14.08,1.32
2015-02-18,21846.45,22460.2,21846.45,22195.75,24182037.0,8091500000.0,38.54,14.2,1.31
2015-02-19,22220.2,22255.45,21759.4,21989.35,21404445.0,5266000000.0,38.18,14.07,1.32
2015-02-20,21937.85,22211.75,21816.25,22149.95,43706003.0,4894000000.0,38.47,14.17,1.31
2015-02-23,22150.85,22294.95,21870.15,21902.95,20012119.0,5082400000.0,38.05,14.02,1.32
2015-02-24,21982.8,22278.05,21885.1,22231.85,20594141.0,6397800000.0,38.62,14.23,1.31
2015-02-25,22333.8,22333.8,22132.65,22295.15,53335239.0,7886100000.0,38.73,14.27,1.3
2015-02-26,22260.75,22329.55,21946.8,22070.9,26324822.0,7445900000.0,38.34,14.12,1.31
2015-02-27,22057.8,22141.6,21691.9,22063.95,40767950.0,14438100000.0,38.33,14.12,1.31
2015-02-28,22102.0,22716.7,20702.6,21102.35,67568817.0,21045200000.0,36.65,13.5,1.37
2015-03-02,21025.15,21025.15,20539.2,20648.65,62596430.0,17527900000.0,35.87,13.21,1.41
2015-03-03,20689.1,20732.1,20540.35,20661.4,66761690.0,15578400000.0,35.89,13.22,1.4
2015-03-04,20814.3,21039.45,20702.95,20743.4,75284390.0,12979000000.0,36.03,13.27,1.4
2015-03-05,20819.7,21108.85,20795.15,21005.85,49035007.0,11833400000.0,36.49,13.44,1.38
2015-03-09,20893.7,20993.1,20809.55,20878.05,52147810.0,10427900000.0,36.27,13.36,1.39
2015-03-10,20968.25,20968.25,20722.0,20773.25,46880562.0,7274800000.0,36.09,13.3,1.4
2015-03-11,20848.3,20913.25,20717.7,20778.5,60394130.0,7278200000.000001,36.1,13.3,1.4
2015-03-12,20817.8,21148.2,20805.0,21107.85,80852054.0,10879600000.0,36.67,13.51,1.37
2015-03-13,21190.05,21197.1,20624.7,20676.7,49888732.0,7523000000.0,35.92,13.23,1.4
2015-03-16,20733.65,20752.65,20417.45,20436.8,29599538.0,4695600000.0,35.51,13.08,1.42
2015-03-17,20611.7,20756.2,20538.25,20718.6,28734951.0,6588099999.999999,35.99,13.26,1.4
2015-03-18,20777.4,20777.4,20540.35,20572.05,52973370.0,6471000000.0,35.74,13.17,1.41
2015-03-19,20719.35,20804.15,20341.55,20430.65,27303142.0,6090700000.000001,35.49,13.08,1.42
2015-03-20,20453.75,20453.75,19966.6,19999.8,20399292.0,8850600000.0,34.75,12.8,1.45
2015-03-23,20007.65,20100.45,19948.0,19999.2,14131561.0,5538800000.0,34.75,12.8,1.45
2015-03-24,19973.55,20083.75,19917.45,19945.0,13358058.0,6226799999.999999,34.65,12.77,1.45
2015-03-25,20016.25,20027.9,19926.5,19957.5,12614506.0,6689299999.999999,34.67,12.77,1.45
2015-03-26,19908.2,20011.9,19637.55,19691.15,25192167.0,10841800000.0,34.21,12.6,1.47
2015-03-27,19839.45,19839.45,19362.2,19511.0,20957052.0,9315000000.0,45.46,12.95,1.39
2015-03-30,19642.65,19933.3,19641.9,19880.95,15604514.0,7161900000.000001,46.32,13.2,1.36
2015-03-31,19937.1,19992.25,19766.0,19879.6,13854918.0,6964299999.999999,46.32,13.2,1.36
2015-04-01,19887.5,20162.1,19839.25,20145.1,11155489.0,6033500000.0,46.94,13.38,1.34
2015-04-06,20062.95,20632.0,20062.95,20607.9,17805740.0,8303000000.0,48.02,13.68,1.31
2015-04-07,20647.5,20851.3,20518.0,20747.95,13359873.0,7661700000.0,48.34,13.78,1.31
2015-04-08,20813.6,21111.15,20809.1,21074.1,15445625.0,9760300000.0,49.1,13.99,1.29
2015-04-09,21133.8,21173.1,20976.0,21118.95,10121269.0,6211600000.0,49.21,14.02,1.28
2015-04-10,21137.95,21233.65,21008.0,21214.75,14411100.0,7057600000.0,49.43,14.09,1.28
2015-04-13,21238.65,21491.55,21147.6,21456.4,14965251.0,7322300000.0,50.04,14.26,1.26
2015-04-15,21533.85,21659.5,21419.9,21463.05,19970182.0,9183400000.0,50.05,14.26,1.26
2015-04-16,21406.95,21457.35,21105.05,21287.8,11115595.0,6143400000.0,49.64,14.15,1.27
2015-04-17,21330.45,21373.3,21249.05,21277.85,10711453.0,5504100000.0,49.62,14.14,1.27
2015-04-20,21298.65,21298.65,20624.25,20666.35,13439721.0,7113000000.0,48.19,13.73,1.31
2015-04-21,20665.6,20864.25,20399.1,20429.3,16615363.0,9162400000.0,47.64,13.58,1.32
2015-04-22,20441.85,20614.75,20253.4,20538.6,15507343.0,8900300000.0,47.9,13.65,1.32
2015-04-23,20575.4,20755.95,20340.95,20525.7,12311469.0,6223400000.0,47.87,13.64,1.32
2015-04-24,20544.8,20690.8,20474.45,20606.05,17359668.0,8455599999.999999,48.05,13.69,1.31
2015-04-27,20617.2,20678.75,20183.7,20242.55,13826952.0,7468300000.0,47.21,13.45,1.34
2015-04-28,20212.65,20229.3,19840.9,20053.3,16983062.0,8447500000.0,46.72,13.33,1.35
2015-04-29,19979.7,19980.75,19694.15,19729.95,13513932.0,6559200000.0,45.96,13.11,1.37
2015-04-30,19729.8,19729.8,19429.75,19510.7,24803483.0,11461199999.999998,45.45,12.96,1.39
2015-05-04,19606.65,19946.9,19498.55,19911.3,9871634.0,5129299999.999999,46.39,13.23,1.36
2015-05-05,19861.7,19995.45,19770.5,19963.8,16490780.0,7905500000.0,46.51,13.27,1.36
2015-05-06,19960.2,20010.15,19405.55,19490.85,23167348.0,10450500000.0,45.49,12.95,1.39
2015-05-07,19492.0,19593.85,19341.25,19541.95,13696465.0,6254700000.0,45.56,12.99,1.38
2015-05-08,19708.1,19937.55,19643.1,19857.2,17828449.0,9954000000.0,46.3,13.2,1.36
2015-05-11,19967.5,19987.7,19712.65,19795.95,13766968.0,7444600000.0,45.82,13.15,1.37
2015-05-12,19845.1,19845.65,19537.05,19598.75,18621362.0,7720800000.0,45.35,13.02,1.38
2015-05-13,19737.85,19906.1,19483.7,19818.9,19550192.0,10525800000.0,45.86,13.17,1.37
2015-05-14,19806.75,19887.9,19622.25,19846.05,14568591.0,9037100000.0,45.92,13.18,1.36
2015-05-15,19890.15,20021.55,19871.8,19997.6,13993362.0,10861400000.000002,46.27,13.29,1.35
2015-05-18,20044.0,20324.15,20001.85,20292.1,10168922.0,5939600000.0,46.94,13.48,1.33
2015-05-19,20262.6,20352.6,20190.3,20231.1,11331020.0,7509400000.000001,46.77,13.44,1.34
2015-05-20,20265.55,20323.8,20195.35,20232.5,10338473.0,6516600000.0,46.77,13.44,1.34
2015-05-21,20302.0,20302.0,20025.95,20070.95,10557469.0,6118700000.0,46.4,13.33,1.35
2015-05-22,20193.15,20273.85,20083.25,20167.75,15181352.0,8793900000.0,46.53,13.4,1.34
2015-05-25,19964.8,19998.25,19747.35,19766.95,21156394.0,8632300000.0,45.14,13.13,1.37
2015-05-26,19826.95,19826.95,19615.7,19682.2,16469479.0,8156300000.0,44.95,13.08,1.38
2015-05-27,19660.25,19836.45,19623.0,19794.75,12250247.0,7741200000.0,45.21,13.15,1.37
2015-05-28,19831.35,19900.75,19722.0,19856.5,31620611.0,14875900000.0,38.71,13.19,1.36
2015-05-29,19901.75,20192.6,19801.9,20107.3,48035483.0,27324500000.0,39.21,13.36,1.35
2015-06-01,20033.8,20414.6,20033.8,20387.4,12818314.0,7128700000.0,39.76,13.54,1.33
2015-06-02,20304.0,20304.0,19676.35,19709.15,13549724.0,6358400000.0,38.44,13.09,1.37
2015-06-03,19584.3,19595.1,18975.4,19132.0,19858395.0,8377800000.0,37.31,12.71,1.41
2015-06-04,19177.65,19177.65,18925.4,19069.15,13270997.0,6190500000.0,37.36,12.67,1.42
2015-06-05,19070.5,19425.5,18905.3,19259.6,16791715.0,8284000000.0,37.73,12.8,1.41
2015-06-08,19364.85,19391.4,19011.4,19084.0,12933731.0,5996799999.999999,37.39,12.68,1.42
2015-06-09,18979.65,19092.45,18921.45,18978.9,10602087.0,5149200000.0,37.18,12.61,1.43
2015-06-10,18994.5,19107.95,18930.55,19014.1,11089021.0,5450400000.0,37.25,12.63,1.42
2015-06-11,19073.3,19111.9,18769.75,18828.45,12818510.0,6094200000.0,36.89,12.51,1.44
2015-06-12,18813.15,18966.15,18740.5,18846.45,11040871.0,4685200000.0,36.92,12.46,1.48
2015-06-15,18833.05,19104.9,18731.6,18935.75,9782329.0,4205800000.0,37.1,12.51,1.47
2015-06-16,18932.85,18991.8,18759.35,18954.85,9399429.0,4617100000.0,37.13,12.53,1.47
2015-06-17,18978.65,19342.55,18971.1,19249.1,17152539.0,8874800000.0,37.71,12.72,1.45
2015-06-18,19262.35,19363.7,19206.45,19248.05,12661667.0,6222000000.0,37.71,12.72,1.45
2015-06-19,19258.3,19408.5,19240.45,19345.35,12061847.0,6811300000.0,37.9,12.79,1.44
2015-06-22,19423.7,19684.8,19380.7,19653.65,9466491.0,5321900000.000001,38.5,12.99,1.42
2015-06-23,19686.55,19761.2,19570.3,19737.1,10066530.0,5832800000.0,38.67,13.04,1.41
2015-06-24,19777.3,20034.0,19716.65,19843.05,12939583.0,7487600000.0,38.87,13.11,1.4
2015-06-25,19726.8,19892.55,19690.0,19759.6,16618968.0,7859400000.000001,38.71,13.06,1.41
2015-06-26,19765.35,19781.5,19638.95,19695.65,8992846.0,5852400000.0,38.59,13.02,1.41
2015-06-29,19470.15,19786.35,19445.05,19755.55,11795273.0,5757500000.0,38.7,13.06,1.41
2015-06-30,19806.55,20182.4,19806.55,20155.75,20225627.0,10087700000.0,39.49,11.98,1.43
2015-07-01,20170.7,20228.0,20034.25,20093.9,13411023.0,6724100000.0,39.37,11.95,1.43
2015-07-02,20147.45,20262.2,20099.8,20143.15,10669631.0,5624400000.000001,39.46,11.97,1.43
2015-07-03,20132.25,20353.1,20069.6,20245.1,9177701.0,6855500000.0,39.66,12.03,1.42
2015-07-06,20085.05,20399.65,20085.05,20376.7,7342755.0,5130400000.0,39.92,12.11,1.41
2015-07-07,20381.6,20439.4,20300.65,20384.4,12388257.0,7435500000.0,39.93,12.12,1.41
2015-07-08,20251.05,20396.45,20110.1,20168.55,13913362.0,7689700000.0,39.51,11.99,1.42
2015-07-09,20177.4,20279.35,20000.55,20031.75,9558298.0,6149200000.0,39.24,11.91,1.43
2015-07-10,20012.5,20046.6,19761.9,19887.95,11246488.0,6266300000.0,38.96,11.74,1.44
2015-07-13,19985.65,20189.15,19842.05,20133.4,9152437.0,4612800000.0,39.44,11.88,1.43
2015-07-14,20134.3,20229.7,20080.75,20184.45,9242576.0,4516700000.0,39.54,11.91,1.42
2015-07-15,20180.6,20306.75,20163.35,20251.45,8308896.0,4352600000.0,39.68,11.95,1.42
2015-07-16,20298.05,20511.1,20235.7,20445.8,7365174.0,4237799999.9999995,40.06,12.07,1.4
2015-07-17,20491.85,20631.3,20403.9,20575.85,8971356.0,5182400000.0,40.31,12.09,1.4
2015-07-20,20584.65,20635.45,20476.45,20511.4,8549812.0,4451300000.0,40.19,12.06,1.4
2015-07-21,20528.9,20578.0,20095.25,20143.05,14852242.0,8956100000.0,39.46,11.84,1.43
2015-07-22,20108.15,20379.2,20071.3,20310.2,10161542.0,5638500000.0,39.79,11.94,1.41
2015-07-23,20340.1,20343.35,20178.05,20272.8,8733949.0,4641000000.0,39.72,11.92,1.42
2015-07-24,20296.7,20338.0,20187.4,20303.75,7929249.0,6331799999.999999,39.78,11.82,1.42
2015-07-27,20208.7,20250.5,20107.3,20151.3,8599975.0,5568300000.0,39.48,11.73,1.44
2015-07-28,20152.25,20275.4,20090.0,20153.5,10545286.0,6976900000.000001,39.37,11.73,1.43
2015-07-29,20187.05,20201.9,19933.95,19975.95,14238690.0,7910000000.0,39.0,11.63,1.45
2015-07-30,20045.05,20605.1,19936.75,20544.05,21889596.0,12126300000.000002,39.83,11.96,1.41
2015-07-31,20620.95,20968.9,20576.65,20920.45,19706860.0,11759600000.0,40.56,12.1,1.37
2015-08-03,20942.8,21124.3,20881.4,20991.5,15908359.0,8172300000.0,40.74,12.15,1.37
2015-08-04,21014.45,21051.4,20744.85,20922.0,15978837.0,11695000000.0,40.61,12.11,1.37
2015-08-05,20987.7,21154.55,20884.25,21117.8,14352854.0,10318000000.0,40.99,12.22,1.36
2015-08-06,21128.55,21133.5,20847.6,20941.2,15261399.0,7626000000.0,40.57,12.12,1.37
2015-08-07,20880.85,20944.85,20823.65,20900.95,8011228.0,5396900000.000001,40.34,12.09,1.37
2015-08-10,20936.55,21038.8,20731.75,20789.55,8826157.0,6532500000.0,40.05,12.01,1.38
2015-08-11,20809.15,20809.15,20583.1,20663.1,9348039.0,6200700000.000001,39.8,11.94,1.39
2015-08-12,20662.5,20662.5,20267.35,20329.8,13239638.0,7060000000.0,39.16,11.75,1.42
2015-08-13,20392.75,20492.4,20231.25,20271.25,9889238.0,6567400000.0,39.05,11.71,1.42
2015-08-14,20336.7,20450.5,20180.6,20345.3,10358493.0,6713400000.0,39.19,11.74,1.42
2015-08-17,20411.2,20430.95,20238.9,20321.2,6155461.0,3712600000.0,39.14,11.73,1.42
2015-08-18,20374.05,20449.0,20186.65,20283.75,11406426.0,5150400000.0,39.07,11.7,1.42
2015-08-19,20261.75,20435.95,20079.0,20325.75,10527926.0,5397100000.0,39.15,11.73,1.42
2015-08-20,20350.9,20878.8,20304.95,20640.25,17167396.0,8185900000.0,39.76,11.91,1.4
2015-08-21,20565.05,20758.45,20360.25,20704.55,17899459.0,8849600000.0,39.88,11.95,1.39
2015-08-24,20199.6,20393.0,19629.05,19742.15,22099582.0,10709300000.0,38.03,11.39,1.46
2015-08-25,19902.65,20147.1,19354.55,19869.05,28795577.0,12858900000.000002,38.27,11.46,1.45
2015-08-26,19807.1,19960.55,19634.2,19688.0,18511329.0,8903500000.0,37.92,11.36,1.46
2015-08-27,19999.3,20167.4,19774.8,20097.65,27700702.0,11231500000.0,38.71,11.6,1.43
2015-08-28,20311.6,20311.6,20089.3,20173.9,16151071.0,7336600000.0,38.86,11.64,1.43
2015-08-31,20141.4,20277.1,20038.4,20111.5,15227157.0,7994200000.0,38.74,11.6,1.43
2015-09-01,19961.25,20047.55,19721.65,19762.1,15823579.0,7922300000.0,38.07,11.4,1.46
2015-09-02,19924.6,20164.2,19803.65,19855.75,17265845.0,8366600000.0,38.23,11.46,1.45
2015-09-03,19882.2,20051.7,19858.75,19906.4,17279539.0,8272600000.0,38.32,11.49,1.45
2015-09-04,19886.85,19896.35,19608.6,19671.85,18991223.0,8708700000.0,37.87,11.35,1.46
2015-09-07,19665.45,19713.75,19292.1,19356.2,10270045.0,5192500000.0,37.28,11.17,1.49
2015-09-08,19385.75,19385.75,19019.55,19174.3,13878176.0,7448900000.0,36.93,11.07,1.5
2015-09-09,19359.15,19419.85,19264.4,19306.3,10125331.0,5651500000.0,37.18,11.14,1.49
2015-09-10,19166.95,19359.15,19048.25,19306.75,13511258.0,7563400000.0,37.18,11.14,1.49
2015-09-11,19410.45,19505.8,19345.5,19412.05,9539184.0,5432500000.0,37.38,11.2,1.48
2015-09-14,19454.8,19523.95,19349.55,19496.8,9025447.0,5108400000.0,37.55,11.25,1.48
2015-09-15,19501.5,19710.3,19491.1,19681.95,8504109.0,5412300000.0,37.9,11.36,1.46
2015-09-16,19786.2,19812.8,19663.65,19727.1,10251400.0,6007300000.0,37.99,11.39,1.46
2015-09-18,19881.45,19968.5,19407.6,19497.5,20576894.0,11089700000.0,37.55,11.25,1.48
2015-09-21,19416.25,19422.45,19327.45,19353.85,10693607.0,5947900000.0,37.27,11.17,1.49
2015-09-22,19440.2,19492.35,19107.0,19180.1,17785896.0,8463099999.999999,36.94,11.07,1.5
2015-09-23,18995.75,19384.55,18991.95,19259.6,12983601.0,6239600000.0,37.09,11.12,1.5
2015-09-24,19248.35,19517.75,19225.55,19485.0,18788609.0,9038700000.0,37.52,11.25,1.48
2015-09-28,19555.2,19628.7,19387.5,19421.95,9303388.0,4762200000.0,37.4,11.21,1.48
2015-09-29,19343.95,19685.9,19298.35,19474.0,11818249.0,6598900000.0,37.5,11.22,1.48
2015-09-30,19636.9,20004.75,19539.7,19956.65,18358992.0,9352300000.0,38.43,11.5,1.44
2015-10-01,19970.5,20184.85,19953.45,19998.35,9927098.0,5209100000.0,38.51,11.52,1.44
2015-10-05,20105.0,20248.15,20043.05,20144.65,13699834.0,8026600000.0,38.79,11.61,1.43
2015-10-06,20280.1,20697.2,20180.25,20663.85,14741476.0,7754200000.0,39.79,11.91,1.39
2015-10-07,20661.05,20767.45,20612.85,20733.45,13469967.0,6855100000.0,39.93,11.95,1.39
2015-10-08,20751.4,20751.4,20354.8,20452.8,10185653.0,4901500000.0,39.39,11.79,1.41
2015-10-09,20535.4,20670.5,20452.25,20521.05,8365120.0,4370400000.0,39.52,11.8,1.4
2015-10-12,20525.45,20666.15,20257.25,20349.5,7787758.0,4261400000.0,39.2,11.7,1.42
2015-10-13,20358.9,20482.2,20297.3,20376.4,10080134.0,4918200000.0,39.25,11.72,1.41
2015-10-14,20401.5,20435.3,20292.65,20344.25,13279694.0,7188300000.0,39.19,11.7,1.42
2015-10-15,20302.6,20533.6,20302.6,20468.15,13583313.0,7396600000.0,39.43,11.77,1.41
2015-10-16,20433.7,20472.25,20234.8,20434.9,11070659.0,6039000000.0,39.4,11.75,1.41
2015-10-19,20436.0,20650.7,20324.85,20623.85,13054477.0,7733000000.0,39.76,11.86,1.4
2015-10-20,20634.1,20634.25,20497.95,20545.9,11604331.0,5787000000.0,39.61,11.82,1.4
2015-10-21,20566.85,20608.55,20494.9,20533.7,7100491.0,4013800000.0,39.59,11.81,1.4
2015-10-23,20623.5,20859.25,20623.5,20828.15,11966773.0,6220599999.999999,40.15,11.98,1.38
2015-10-26,20875.4,20906.6,20776.7,20818.2,10639122.0,5806799999.999999,40.14,11.97,1.38
2015-10-27,20762.75,20868.3,20710.15,20846.25,16134572.0,7470700000.000001,40.16,11.99,1.38
2015-10-28,20796.7,20951.5,20773.95,20867.8,13628290.0,6918500000.0,40.21,12.0,1.38
2015-10-29,20854.45,20872.8,20531.35,20642.3,14373699.0,7699000000.0,39.77,11.87,1.4
2015-10-30,20696.35,20696.35,20056.3,20118.3,24834028.0,11164300000.0,38.71,11.57,1.43
2015-11-02,20085.25,20238.75,19946.3,20214.5,11643910.0,5761700000.0,38.89,11.63,1.43
2015-11-03,20282.2,20326.6,20153.15,20218.5,7776430.0,6358200000.000001,38.9,11.63,1.43
2015-11-04,20314.5,20357.1,20211.75,20273.8,12255806.0,7374400000.000001,38.99,11.66,1.42
2015-11-05,20224.5,20419.55,20171.6,20221.7,13757281.0,9478700000.0,38.88,11.63,1.42
2015-11-06,20193.45,20323.25,20185.0,20251.0,8369421.0,5551300000.0,38.93,11.92,1.42
2015-11-09,19937.05,20552.1,19895.1,20496.15,15203700.0,8307100000.0,37.94,12.06,1.41
2015-11-10,20409.6,20532.15,20149.8,20215.8,8695492.0,5092300000.0,37.42,11.9,1.42
2015-11-11,20335.55,20355.25,20194.0,20212.55,1171779.0,685200000.0,37.41,11.9,1.42
2015-11-13,20015.0,20088.85,19828.45,19896.2,18163248.0,8896200000.0,36.83,11.71,1.45
2015-11-16,19879.65,20063.5,19872.35,19986.55,11578188.0,6324400000.000001,37.09,11.76,1.44
2015-11-17,20152.15,20501.85,20080.85,20469.1,14055342.0,6958099999.999999,37.98,12.05,1.41
2015-11-18,20537.55,20537.55,20322.6,20411.8,12183650.0,5800500000.0,37.87,12.01,1.41
2015-11-19,20523.85,20673.3,20481.65,20642.6,15971095.0,7771300000.0,38.3,12.15,1.4
2015-11-20,20690.85,20690.85,20409.0,20449.8,12480842.0,6288600000.0,37.95,12.03,1.41
2015-11-23,20415.45,20467.45,20151.35,20166.5,10722743.0,5769900000.0,37.42,11.87,1.43
2015-11-24,20244.45,20295.55,20032.1,20184.0,13846452.0,7515900000.0,37.45,11.88,1.43
2015-11-26,20229.95,20441.65,20210.4,20380.45,14229174.0,8894000000.0,37.82,11.99,1.41
2015-11-27,20461.2,20465.95,20227.4,20436.1,9348988.0,5356200000.0,37.92,12.03,1.41
2015-11-30,20399.45,20458.0,20233.35,20278.55,21446251.0,11224300000.0,37.63,11.93,1.42
2015-12-01,20404.2,20578.65,20328.5,20560.45,12727023.0,6916500000.0,38.15,12.1,1.4
2015-12-02,20575.55,20689.2,20506.2,20665.6,7764386.0,5214200000.0,38.35,12.16,1.39
2015-12-03,20540.9,20578.05,20311.6,20346.6,7778053.0,5042300000.0,37.75,11.97,1.42
2015-12-04,20235.55,20249.25,20053.65,20087.85,14595596.0,6948600000.0,37.27,11.82,1.43
2015-12-07,20080.05,20088.2,19415.3,19534.2,39085384.0,14859900000.0,36.25,11.5,1.47
2015-12-08,19430.6,19718.85,19423.3,19518.6,18436838.0,7882700000.0,36.22,11.49,1.48
2015-12-09,19672.65,19672.65,19426.15,19448.45,15545290.0,6976400000.0,36.09,11.45,1.48
2015-12-10,19487.9,19650.4,19466.35,19624.3,10470347.0,5811700000.0,36.41,11.55,1.47
2015-12-11,19635.5,19669.5,19456.0,19624.15,11285277.0,6018300000.0,36.41,11.55,1.47
2015-12-14,19589.0,19753.05,19494.7,19698.7,10464010.0,5425599999.999999,36.56,11.6,1.46
2015-12-15,19714.0,19966.25,19666.45,19941.65,13573728.0,7695000000.0,37.01,11.74,1.44
2015-12-16,19991.65,20050.65,19752.6,19790.7,11299770.0,5888800000.0,36.73,11.65,1.45
2015-12-17,19775.85,19962.95,19688.3,19940.6,21054652.0,10153700000.0,37.01,11.74,1.44
2015-12-18,19972.5,20064.4,19777.85,19813.45,20399737.0,10161600000.0,36.77,11.66,1.45
2015-12-21,19944.15,20167.25,19781.5,20134.85,15231353.0,7326500000.0,37.37,11.85,1.43
2015-12-22,20088.1,20088.1,19840.2,19904.15,12190517.0,4884200000.0,36.94,11.72,1.45
2015-12-23,20008.3,20090.35,19939.9,19983.25,8621382.0,3817700000.0,37.09,11.76,1.44
2015-12-24,20077.5,20081.05,19967.15,20057.8,9688521.0,4123900000.0,37.23,11.81,1.44
2015-12-28,20037.85,20184.6,20037.85,20152.75,10558482.0,4971300000.0,37.4,11.86,1.43
2015-12-29,20175.75,20232.85,20018.15,20053.8,8223936.0,4851600000.0,37.22,11.8,1.44
2015-12-30,20114.4,20126.1,20017.1,20068.55,10473663.0,5092900000.0,37.25,11.81,1.43
2015-12-31,20064.4,20245.4,19993.5,20192.65,14142210.0,6717200000.0,37.48,11.89,1.43
2016-01-01,20181.5,20258.05,20118.15,20184.95,3257282.0,2009900000.0,37.46,11.88,1.43
2016-01-04,20112.0,20145.75,19981.5,20087.8,7816364.0,4156800000.0,37.28,11.82,1.43
2016-01-05,20087.35,20141.6,19994.5,20047.45,9930543.0,4951000000.0,37.21,11.8,1.44
2016-01-06,20120.5,20120.5,19665.6,19689.45,16727060.0,7694500000.0,36.54,11.59,1.46
2016-01-07,19600.45,19600.45,19235.95,19261.55,15359281.0,7468800000.0,35.75,11.34,1.49
2016-01-08,19337.75,19497.15,19312.55,19359.25,12595103.0,6095900000.0,35.93,11.4,1.49
2016-01-11,19203.9,19373.55,19119.7,19329.65,12315022.0,6062800000.0,35.89,11.38,1.49
2016-01-12,19320.85,19386.1,19236.1,19340.55,11232866.0,5258300000.0,35.91,11.39,1.49
2016-01-13,19433.8,19547.05,19214.5,19414.7,12492336.0,6036600000.0,36.04,11.43,1.48
2016-01-14,19290.65,19530.45,19199.2,19438.15,14106418.0,6341900000.000001,36.09,11.45,1.48
2016-01-15,19397.45,19427.0,19044.5,19095.45,12752574.0,6617900000.0,35.45,11.24,1.51
2016-01-18,19040.35,19156.15,18967.7,19006.8,16497382.0,7408900000.0,35.29,11.19,1.51
2016-01-19,19019.2,19172.15,18976.65,19041.2,10028460.0,4709000000.0,35.68,11.21,1.51
2016-01-20,18877.7,18928.0,18560.5,18758.35,14812940.0,6799500000.0,35.15,11.05,1.53
2016-01-21,18880.5,18880.5,18433.5,18468.35,17848614.0,7553800000.0,34.61,10.87,1.56
2016-01-22,18621.15,18707.5,18416.6,18555.45,19754689.0,8870100000.0,34.77,10.93,1.55
2016-01-25,18489.1,18707.55,18452.7,18567.95,12467362.0,6796400000.0,34.75,10.93,1.55
2016-01-27,18591.15,18664.7,18472.05,18584.8,16466789.0,9663700000.0,34.78,10.94,1.55
2016-01-28,18574.6,19021.35,18553.05,18899.5,20541108.0,10514500000.0,35.32,11.13,1.52
2016-01-29,19044.6,19198.3,19027.05,19132.65,17991401.0,8886000000.0,35.76,11.27,1.5
2016-02-01,19133.1,19300.45,19005.7,19283.35,13629668.0,7334299999.999999,35.9,11.35,1.49
