Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2001-02-08,989.55,1009.8,984.75,1008.75,209717668.0,64714399999.99999,21.49,2.32,1.57
2001-02-09,1008.8,1026.2,1008.8,1016.8,258878182.0,66862200000.0,21.66,2.33,1.55
2001-02-12,1016.8,1024.0,1011.65,1019.6,197135985.0,52558200000.0,21.72,2.34,1.55
2001-02-13,1019.6,1025.8,1005.9,1008.45,214176706.0,61577400000.0,21.48,2.32,1.57
2001-02-14,1008.45,1011.95,998.65,1008.65,157363714.0,45096100000.0,21.54,2.32,1.56
2001-02-15,1008.65,1025.5,1008.65,1022.15,188747349.0,53610700000.0,21.82,2.35,1.54
2001-02-16,1022.2,1028.45,990.4,992.95,213569745.0,70060000000.0,21.2,2.28,1.59
2001-02-19,993.05,1002.0,982.0,996.15,162136948.0,56942700000.00001,21.27,2.29,1.58
2001-02-20,996.15,999.5,989.5,993.55,192831606.0,52670200000.00001,21.21,2.29,1.59
2001-02-21,993.55,995.2,976.3,982.05,181936557.0,58957900000.0,20.97,2.26,1.61
2001-02-22,982.0,982.0,949.6,967.95,194651306.0,66136800000.0,20.67,2.23,1.63
2001-02-23,968.0,972.55,936.3,936.8,206222121.0,60050300000.0,20.0,2.16,1.68
2001-02-26,965.2,971.05,945.9,933.79,177766261.0,49939700000.0,19.94,2.15,1.69
2001-02-27,942.05,942.05,938.6,913.87,212582237.0,58508600000.0,19.52,2.1,1.73
2001-02-28,913.35,962.1,905.0,950.53,264621304.0,77371500000.0,20.3,2.19,1.66
2001-03-01,941.75,941.75,926.75,950.21,237649897.0,72784500000.0,20.29,2.19,1.66
2001-03-02,950.65,969.8,901.45,905.3,220186336.0,62074000000.0,19.33,2.08,1.74
2001-03-05,896.3,908.3,865.15,878.8,232130246.0,58516500000.0,18.77,2.02,1.79
2001-03-07,897.6,903.7,859.65,891.6,193563622.0,49119600000.0,19.05,2.05,1.77
2001-03-08,894.25,903.8,882.35,888.1,116485720.0,30781300000.0,18.98,2.05,1.77
2001-03-09,856.0,857.85,833.75,852.55,108722308.0,22259500000.0,18.22,1.96,1.85
2001-03-12,840.0,847.7,800.85,802.5,97952967.0,18707000000.0,17.15,1.85,1.96
2001-03-13,762.9,800.1,731.4,748.9,122635563.0,21290600000.0,16.0,1.72,2.1
2001-03-14,739.15,788.3,739.15,786.93,94952749.0,16078100000.0,16.72,1.8,2.01
2001-03-15,776.4,809.0,773.35,807.55,116469615.0,20763100000.0,17.26,1.86,1.95
2001-03-16,797.85,819.6,783.5,791.45,122507469.0,23361700000.0,16.91,1.82,1.99
2001-03-19,790.0,798.45,779.5,788.4,72466566.0,14106500000.0,16.85,1.82,2.0
2001-03-20,788.4,792.0,769.6,777.45,77616735.0,13024700000.0,16.61,1.79,2.03
2001-03-21,772.65,797.2,764.4,797.2,64177601.0,12811900000.0,17.04,1.84,1.98
2001-03-22,793.2,801.4,779.45,779.7,71310769.0,14016700000.0,16.66,1.8,2.02
2001-03-23,786.4,786.55,749.7,762.25,81509167.0,15920400000.0,16.29,1.76,2.07
2001-03-26,760.45,763.95,750.65,762.05,54385090.0,10786500000.0,16.29,1.76,2.07
2001-03-27,761.3,778.7,759.6,773.95,84004786.0,17294300000.0,16.54,1.78,2.04
2001-03-28,785.0,797.55,785.0,794.65,66454059.0,15256199999.999998,16.98,1.83,1.98
2001-03-29,786.0,793.65,778.35,783.15,59395301.0,13661199999.999998,16.74,1.8,2.01
2001-03-30,778.6,779.3,751.5,754.2,67687546.0,13401600000.0,16.12,1.74,2.09
2001-04-02,733.05,741.2,712.8,739.6,66200656.0,13562800000.0,15.8,1.7,2.13
2001-04-03,734.95,751.0,733.65,747.5,71897663.0,12871000000.0,15.97,1.72,2.11
2001-04-04,735.9,740.65,728.05,738.2,57561159.0,9673900000.0,15.8,1.7,2.13
2001-04-06,753.75,762.6,732.7,734.4,72378872.0,14179200000.0,15.71,1.69,2.14
2001-04-09,733.4,737.65,724.85,732.3,54439325.0,10147700000.0,15.67,1.69,2.15
2001-04-10,733.1,733.1,708.1,715.45,73140395.0,13359700000.0,15.31,1.65,2.2
2001-04-11,721.9,721.9,682.3,686.45,72713736.0,14652200000.0,14.69,1.58,2.29
2001-04-12,682.25,682.25,645.7,662.6,85292382.0,16074400000.0,14.18,1.53,2.38
2001-04-16,660.55,681.3,651.8,681.3,79012507.0,12734000000.0,14.58,1.57,2.31
2001-04-17,677.5,702.3,677.25,698.85,92808377.0,15974400000.0,14.95,1.61,2.25
2001-04-18,699.7,731.2,699.7,731.05,101361429.0,18181200000.0,15.64,1.69,2.15
2001-04-19,750.0,769.2,736.9,748.05,124544804.0,25880700000.0,16.0,1.72,2.1
2001-04-20,758.3,760.55,740.5,754.15,104344142.0,21924800000.0,16.13,1.74,2.09
2001-04-23,752.6,765.0,750.3,754.65,105162351.0,19536100000.0,16.14,1.74,2.09
2001-04-24,750.65,764.05,745.85,763.85,110002843.0,20040000000.0,16.34,1.76,2.06
2001-04-25,765.05,776.4,761.5,767.8,124964900.0,24118200000.0,16.55,1.81,1.99
2001-04-26,777.35,779.5,757.65,757.95,121539636.0,22628300000.0,16.34,1.79,2.02
2001-04-27,735.7,735.7,715.55,724.0,91348240.0,17149100000.0,15.61,1.71,2.12
2001-04-30,725.75,746.2,722.25,746.2,115142922.0,19511000000.0,16.08,1.76,2.05
2001-05-02,756.75,767.35,752.4,753.2,105245896.0,21485500000.0,16.23,1.78,2.03
2001-05-03,754.8,759.5,745.7,750.45,85853593.0,19360800000.0,16.17,1.77,2.04
2001-05-04,744.7,759.15,744.7,758.1,95595615.0,18996300000.0,16.34,1.79,2.02
2001-05-07,764.6,771.0,763.6,767.35,93390323.0,18790700000.0,16.53,1.81,2.0
2001-05-08,768.0,778.8,767.95,778.8,98002670.0,20570200000.0,16.78,1.84,1.97
2001-05-09,781.55,782.4,766.4,766.4,109033386.0,23831200000.0,16.52,1.81,2.0
2001-05-10,766.05,770.15,761.05,765.85,86312903.0,19917200000.0,16.5,1.81,2.0
2001-05-11,764.4,766.6,757.95,762.75,82799229.0,16778599999.999998,16.44,1.8,2.01
2001-05-14,761.55,765.45,756.5,762.7,72735966.0,14212700000.0,16.43,1.8,2.01
2001-05-15,761.75,764.9,731.7,764.55,91487904.0,18108500000.0,16.47,1.81,2.0
2001-05-16,766.9,776.55,766.9,769.55,98802801.0,18834800000.0,16.58,1.82,1.99
2001-05-17,775.55,787.95,775.55,787.5,107229786.0,21337100000.0,16.97,1.86,1.95
2001-05-18,789.5,793.2,784.0,786.9,104964168.0,20451200000.0,16.95,1.86,1.95
2001-05-21,787.6,793.65,785.3,785.3,104077324.0,18550600000.0,16.99,1.84,1.96
2001-05-22,790.65,793.4,788.0,790.95,94290684.0,18457300000.0,17.11,1.85,1.95
2001-05-23,790.9,801.7,790.9,799.75,96292207.0,20299200000.0,17.3,1.87,1.93
2001-05-24,798.4,807.6,797.2,799.7,97997697.0,22086600000.0,17.3,1.87,1.93
2001-05-25,803.2,804.2,793.0,798.2,99405136.0,20104500000.0,17.27,1.87,1.93
2001-05-28,799.35,811.95,798.85,810.65,106548467.0,20915600000.0,17.53,1.9,1.9
2001-05-29,812.4,816.9,812.4,814.95,120838098.0,21411500000.0,17.63,1.91,1.89
2001-05-30,816.05,819.8,795.65,796.35,115077072.0,23891500000.0,17.23,1.86,1.94
2001-05-31,790.35,791.0,779.3,791.0,110598812.0,22948400000.0,17.11,1.85,1.95
2001-06-01,791.95,795.5,778.25,779.7,113409637.0,21854500000.0,16.87,1.83,1.98
2001-06-04,781.95,782.25,759.05,759.95,88066673.0,17612300000.0,16.44,1.78,2.03
2001-06-05,758.25,763.0,746.4,751.8,107182097.0,21060600000.0,16.26,1.76,2.05
2001-06-06,755.55,764.6,754.1,755.75,84728390.0,16352500000.0,16.37,1.77,2.04
2001-06-07,755.5,755.75,739.2,754.4,98985267.0,20626800000.0,16.34,1.77,2.04
2001-06-08,755.2,764.7,754.9,764.4,99365244.0,21362199999.999996,16.56,1.79,2.02
2001-06-11,764.2,768.35,760.05,764.85,75691759.0,17271400000.0,16.56,1.79,2.01
2001-06-12,762.05,765.2,758.45,764.3,88411277.0,18063600000.0,16.55,1.79,2.02
2001-06-13,766.3,770.8,765.35,766.3,80487087.0,16636199999.999998,16.6,1.8,2.01
2001-06-14,763.9,765.65,752.9,754.0,90865752.0,19910900000.0,16.33,1.77,2.04
2001-06-15,748.6,748.6,733.8,737.2,99966765.0,22659400000.0,15.97,1.73,2.09
2001-06-18,733.1,733.1,717.05,731.85,87417848.0,18426500000.0,15.85,1.72,2.1
2001-06-19,730.9,739.95,726.85,739.95,98900177.0,18965500000.0,16.03,1.74,2.08
2001-06-20,740.7,740.7,730.4,735.95,70299511.0,14178000000.0,15.93,1.72,2.09
2001-06-21,736.35,738.3,730.5,733.7,80774884.0,17053500000.0,15.53,1.71,1.94
2001-06-22,733.95,733.95,719.9,723.35,83437259.0,15399100000.0,15.31,1.69,1.97
2001-06-25,717.1,717.1,698.3,699.3,79946146.0,15677500000.0,14.8,1.63,2.04
2001-06-26,694.6,721.15,692.15,717.0,109020685.0,22079000000.0,15.18,1.67,1.99
2001-06-27,718.05,727.55,712.45,719.5,102436987.0,22394400000.0,15.23,1.68,1.98
2001-06-28,719.2,723.25,714.85,717.45,79873035.0,15776800000.0,15.19,1.67,1.98
2001-06-29,718.7,731.85,715.85,725.85,97644536.0,18868800000.0,15.36,1.69,1.96
2001-07-02,727.75,731.8,718.75,719.25,41591379.0,7993400000.0,15.23,1.68,1.98
2001-07-03,710.75,710.8,701.0,701.3,56694285.0,12588000000.0,14.84,1.63,2.03
2001-07-04,702.45,704.65,693.65,702.0,50065570.0,11456500000.0,14.86,1.64,2.03
2001-07-05,705.15,705.15,698.15,699.0,51155783.0,10018700000.0,14.8,1.63,2.04
2001-07-06,694.55,696.45,691.9,696.35,46948814.0,10793800000.000002,14.74,1.62,2.04
2001-07-09,689.05,693.55,687.35,691.2,39478130.0,8071700000.0,14.63,1.61,2.06
2001-07-10,695.45,703.25,695.45,698.35,52002659.0,11397500000.0,14.78,1.63,2.04
2001-07-11,698.6,706.95,698.4,706.7,44224783.0,11614200000.0,14.96,1.65,2.01
2001-07-12,708.95,723.85,708.95,723.85,68556253.0,15800300000.0,15.32,1.69,1.97
2001-07-13,729.8,733.25,717.7,719.0,74734996.0,17690800000.0,15.22,1.68,1.98
2001-07-16,719.4,726.5,717.25,719.4,53411020.0,12510700000.0,15.23,1.68,1.98
2001-07-17,713.65,718.2,711.4,717.5,47934999.0,11490400000.0,15.19,1.67,1.98
2001-07-18,718.05,720.8,713.65,716.8,49330666.0,13046600000.0,15.17,1.67,1.99
2001-07-19,713.0,713.0,705.75,711.15,48011577.0,13422300000.0,15.05,1.66,2.0
2001-07-20,713.55,714.5,703.0,705.15,54064317.0,15280800000.0,14.93,1.64,2.02
2001-07-23,702.45,702.45,695.95,700.8,3175932.0,579000000.0,14.84,1.63,2.03
2001-07-24,695.8,697.55,693.05,695.8,49457397.0,10280700000.0,14.73,1.62,2.05
2001-07-25,693.35,693.5,686.65,687.85,58757222.0,11118100000.0,14.56,1.6,2.07
2001-07-26,688.55,688.55,679.8,681.75,63723518.0,13367100000.0,14.43,1.59,2.09
2001-07-27,681.25,685.95,679.45,681.45,59282492.0,11746600000.0,14.43,1.59,2.09
2001-07-30,681.25,687.8,681.25,687.2,55678075.0,9628500000.0,14.55,1.6,2.07
2001-07-31,687.9,697.05,684.25,697.05,60425518.0,12267600000.0,14.76,1.62,2.04
2001-08-01,697.3,699.1,691.15,693.3,77809105.0,16068699999.999998,14.68,1.62,2.05
2001-08-02,694.2,697.9,693.0,697.4,66028965.0,13173900000.000002,14.77,1.63,2.04
2001-08-03,698.45,704.15,698.45,702.0,76545110.0,15346500000.0,14.86,1.64,2.03
2001-08-06,701.1,707.3,701.1,702.3,68866147.0,12593200000.0,14.87,1.64,2.03
2001-08-07,702.1,704.7,698.35,698.4,56385210.0,10781800000.0,14.79,1.63,2.04
2001-08-08,693.65,698.65,693.65,696.1,57854279.0,12238599999.999998,14.74,1.62,2.04
2001-08-09,694.4,695.3,691.0,694.65,50385599.0,10245000000.0,14.71,1.62,2.05
2001-08-10,695.05,698.15,690.65,691.35,49949025.0,9772600000.0,14.75,1.62,2.04
2001-08-13,692.95,693.75,685.95,687.25,39558784.0,8521100000.0,14.66,1.61,2.06
2001-08-14,688.1,696.55,688.1,695.25,69546754.0,14273599999.999998,14.84,1.63,2.03
2001-08-16,694.8,700.85,694.8,698.25,74561759.0,14194100000.0,14.9,1.64,2.02
2001-08-17,699.4,701.85,691.3,691.9,79792915.0,14684000000.0,14.76,1.63,2.04
2001-08-20,689.55,690.15,686.6,690.15,54668329.0,10089400000.0,14.73,1.62,2.05
2001-08-21,689.9,693.1,689.9,690.35,66796551.0,11153100000.0,14.73,1.62,2.05
2001-08-23,690.4,693.2,690.3,691.75,50558184.0,9996100000.0,14.76,1.62,2.04
2001-08-24,693.4,694.95,690.8,694.55,72285257.0,14290800000.0,14.82,1.63,2.03
2001-08-27,698.0,701.7,698.0,699.0,72138427.0,14679100000.0,14.95,1.65,2.02
2001-08-28,699.1,701.4,695.7,697.8,65349432.0,13789600000.0,14.92,1.64,2.02
2001-08-29,694.85,697.8,694.45,695.65,49969049.0,12303500000.0,14.88,1.64,2.03
2001-08-30,695.05,697.85,692.8,695.1,58207132.0,13243300000.0,14.87,1.64,2.03
2001-08-31,695.1,695.1,684.2,684.2,55269865.0,13108200000.0,14.53,1.61,2.06
2001-09-03,686.85,688.8,678.3,679.6,51833768.0,12329800000.0,14.43,1.6,2.08
2001-09-04,679.4,685.05,676.85,683.3,69338409.0,16623800000.000002,14.51,1.61,2.07
2001-09-05,678.65,680.0,674.0,675.75,54401664.0,16595600000.0,14.35,1.59,2.09
2001-09-06,675.8,676.3,666.85,669.9,73140179.0,18638900000.0,14.23,1.58,2.11
2001-09-07,665.65,672.15,662.85,671.3,83774269.0,20398500000.0,14.25,1.58,2.1
2001-09-10,669.05,673.25,667.85,667.85,61992638.0,15296199999.999998,14.18,1.57,2.12
2001-09-11,668.15,671.75,663.75,666.05,56460613.0,14815300000.0,14.14,1.57,2.12
2001-09-12,626.3,641.35,624.45,640.65,68263847.0,16359500000.0,13.64,1.51,2.2
2001-09-13,639.2,644.35,631.15,632.15,62573530.0,17146900000.0,13.46,1.49,2.23
2001-09-14,632.5,632.5,582.05,595.5,81164829.0,18865500000.0,12.68,1.41,2.37
2001-09-17,576.6,576.6,550.05,556.25,78883658.0,14519500000.0,11.8,1.31,2.53
2001-09-18,555.65,584.4,555.65,574.2,112413865.0,23004300000.0,12.18,1.35,2.45
2001-09-19,578.2,582.15,576.45,576.5,89876396.0,15817400000.0,12.23,1.36,2.44
2001-09-20,570.7,570.7,551.8,570.4,94537738.0,17875100000.0,12.1,1.34,2.47
2001-09-21,555.15,556.65,541.8,545.85,79863591.0,14741199999.999998,11.58,1.28,2.58
2001-09-24,547.75,563.2,547.75,560.6,78528398.0,14810000000.0,11.9,1.32,2.51
2001-09-25,569.65,576.1,553.45,553.5,91092300.0,17760500000.0,11.75,1.3,2.54
2001-09-26,554.35,565.9,554.0,565.5,90353092.0,17182800000.0,12.0,1.33,2.49
2001-09-27,565.35,570.2,561.4,568.15,93921291.0,17297300000.0,12.06,1.34,2.48
2001-09-28,568.65,589.05,568.65,583.55,103375373.0,18423500000.0,12.39,1.37,2.41
2001-10-01,584.2,585.65,577.45,579.5,75430178.0,14003900000.000002,12.3,1.36,2.43
2001-10-03,579.9,581.8,568.4,568.55,68057021.0,12805400000.0,12.07,1.34,2.47
2001-10-04,576.25,581.25,575.15,578.6,79192335.0,16670700000.0,12.28,1.36,2.43
2001-10-05,577.05,580.65,574.2,580.3,72020243.0,15535300000.0,12.32,1.37,2.42
2001-10-08,567.25,573.45,560.4,571.45,72586443.0,14608699999.999998,12.13,1.35,2.46
2001-10-09,573.4,579.35,573.4,577.5,79958098.0,14910500000.0,12.26,1.36,2.44
2001-10-10,581.25,594.3,581.25,593.25,89367304.0,17177900000.0,12.6,1.4,2.37
2001-10-11,600.2,605.35,600.2,602.4,93457300.0,18377100000.0,12.74,1.42,2.33
2001-10-12,605.9,612.5,604.2,605.35,98233308.0,20205100000.0,12.81,1.43,2.32
2001-10-15,602.3,607.7,601.55,605.86,70369917.0,13747300000.0,12.83,1.43,2.32
2001-10-16,606.1,615.3,606.1,614.65,90069322.0,17281000000.0,13.0,1.45,2.29
2001-10-17,619.4,627.95,619.4,626.15,114994514.0,20289900000.0,13.25,1.47,2.25
2001-10-18,619.65,623.85,614.9,615.35,84903299.0,15119900000.0,13.02,1.45,2.28
2001-10-19,616.2,622.25,616.2,620.6,76465732.0,15742300000.0,13.13,1.46,2.27
2001-10-22,623.05,633.85,622.8,623.9,107910871.0,17933400000.0,13.2,1.47,2.25
2001-10-23,629.2,633.95,629.2,633.95,107968140.0,17805600000.0,13.41,1.49,2.22
2001-10-24,637.3,637.85,629.45,632.7,104131996.0,18718900000.0,13.39,1.49,2.22
2001-10-25,634.55,635.1,626.4,628.95,107005039.0,17924700000.0,13.31,1.48,2.23
2001-10-29,633.65,637.05,626.95,628.15,77150149.0,13109200000.0,13.29,1.48,2.24
2001-10-30,622.6,622.6,616.5,617.45,83692869.0,14730700000.0,13.08,1.46,2.27
2001-10-31,615.25,624.35,614.2,622.2,80284539.0,16154100000.0,13.18,1.47,2.26
2001-11-01,627.25,635.3,626.15,633.2,91866141.0,18326200000.0,13.41,1.49,2.22
2001-11-02,636.55,642.75,632.35,632.85,98834653.0,20166200000.0,13.41,1.49,2.22
2001-11-05,635.85,639.3,631.95,633.75,79594978.0,15350300000.0,13.42,1.49,2.22
2001-11-06,638.3,646.6,638.3,643.4,113185651.0,18411700000.0,13.63,1.52,2.18
2001-11-07,647.8,651.35,634.65,635.65,95918022.0,15992600000.0,13.47,1.5,2.21
2001-11-08,637.55,642.9,635.05,642.35,96849147.0,17045800000.0,13.61,1.51,2.19
2001-11-09,644.75,647.85,643.75,646.25,110387874.0,17731100000.0,13.69,1.52,2.17
2001-11-12,647.55,652.4,646.85,651.05,85562946.0,12606099999.999998,13.79,1.54,2.16
2001-11-13,650.3,651.95,642.75,647.9,86800193.0,13814300000.0,13.73,1.53,2.17
2001-11-14,647.85,654.9,647.85,654.4,39902549.0,5147700000.0,13.86,1.54,2.15
2001-11-15,656.3,669.65,654.35,669.65,125815676.0,21921500000.0,14.19,1.58,2.1
2001-11-19,673.25,695.35,673.25,690.15,159894090.0,25925300000.000004,14.62,1.63,2.03
2001-11-20,691.9,700.5,679.95,682.3,150893578.0,27068500000.0,14.45,1.61,2.06
2001-11-21,682.2,690.85,680.15,689.85,120446149.0,21153400000.0,14.61,1.63,2.04
2001-11-22,689.7,704.45,689.7,695.15,160195878.0,27699400000.0,14.73,1.64,2.02
2001-11-23,697.05,703.8,691.05,692.35,144058185.0,23770700000.0,14.67,1.63,2.03
2001-11-26,698.7,712.25,698.7,711.2,135231016.0,24455800000.0,15.07,1.68,1.97
2001-11-27,720.55,722.5,707.9,710.05,146747785.0,28865000000.0,15.04,1.67,1.98
2001-11-28,709.95,712.95,701.2,704.3,128644905.0,23957300000.0,14.92,1.66,1.99
2001-11-29,701.0,703.2,695.25,703.2,139663109.0,26884300000.0,14.9,1.66,2.0
2001-12-03,702.6,708.85,701.75,705.45,113614077.0,20619100000.0,14.94,1.66,1.99
2001-12-04,706.55,718.9,706.55,718.9,145309018.0,24381200000.0,15.23,1.7,1.95
2001-12-05,726.35,740.7,726.35,738.0,170479421.0,31053600000.0,15.63,1.74,1.9
2001-12-06,748.35,760.75,735.5,737.15,190279662.0,41989100000.0,15.62,1.74,1.9
2001-12-07,740.95,747.2,738.7,742.8,139935822.0,28561800000.0,15.7,1.78,1.88
2001-12-10,745.0,750.65,740.7,742.2,151947969.0,28808000000.0,15.69,1.78,1.88
2001-12-11,740.7,751.15,736.45,737.5,177590475.0,35158400000.0,15.59,1.77,1.89
2001-12-12,742.1,748.95,736.75,739.45,138612526.0,28529300000.0,15.63,1.77,1.89
2001-12-13,740.05,744.65,711.75,729.4,186931233.0,35639100000.0,15.42,1.75,1.91
2001-12-14,726.45,726.45,719.9,723.65,126515069.0,22318400000.0,15.3,1.74,1.93
2001-12-18,729.65,731.25,711.55,715.45,150481524.0,26342399999.999996,15.12,1.72,1.95
2001-12-19,720.05,720.05,700.25,700.85,152279467.0,26519699999.999996,14.82,1.68,1.99
2001-12-20,700.95,705.1,692.65,704.0,183417274.0,31490900000.0,14.88,1.69,1.98
2001-12-21,698.45,698.45,685.9,693.25,154850671.0,24450900000.0,14.65,1.66,2.01
2001-12-24,686.0,697.1,677.95,697.1,152795430.0,21158700000.0,14.74,1.67,2.0
2001-12-26,694.7,702.2,681.75,681.75,127968808.0,20057400000.0,14.42,1.64,2.05
2001-12-27,683.3,685.2,666.95,668.9,135910011.0,23647300000.0,14.15,1.61,2.09
2001-12-28,670.1,683.95,663.95,682.7,150520062.0,27036000000.0,14.44,1.64,2.04
2001-12-31,686.35,701.8,686.35,700.6,169207750.0,28360100000.000004,14.82,1.68,1.99
2002-01-01,704.45,711.3,695.3,698.9,172028916.0,28648300000.0,14.78,1.68,2.0
2002-01-02,699.75,706.8,698.55,704.5,152098200.0,27521900000.0,14.9,1.69,1.98
2002-01-03,708.75,713.15,706.15,712.9,163840000.0,31186300000.0,15.08,1.71,1.96
2002-01-04,718.7,729.5,718.7,727.5,198738568.0,35794500000.0,15.39,1.75,1.92
2002-01-07,730.85,738.8,730.25,731.25,159222832.0,29907600000.000004,15.47,1.75,1.91
2002-01-08,733.95,739.7,729.05,736.0,168871873.0,35520700000.0,15.57,1.77,1.9
2002-01-09,738.1,741.15,723.55,725.45,192804975.0,38210900000.0,15.34,1.74,1.92
2002-01-10,721.95,726.7,718.1,718.4,163445328.0,36639000000.0,15.19,1.72,1.94
2002-01-11,717.1,721.75,699.55,710.05,160304591.0,34212500000.0,15.02,1.7,1.96
2002-01-14,719.9,734.4,719.9,727.35,134102291.0,27888400000.0,15.38,1.75,1.92
2002-01-15,729.55,730.2,718.2,720.75,131887678.0,26107100000.0,15.25,1.73,1.94
2002-01-16,726.05,727.8,716.75,723.15,120067973.0,27341000000.0,15.29,1.74,1.93
2002-01-17,713.2,734.05,713.0,730.85,168925406.0,35900700000.0,15.49,1.75,1.91
2002-01-18,735.6,735.6,721.05,721.05,163106387.0,36293500000.0,15.28,1.72,1.93
2002-01-21,720.0,728.25,720.0,723.4,127813989.0,28420400000.0,15.33,1.73,1.93
2002-01-22,724.05,727.25,721.6,722.25,111903631.0,24904699999.999996,15.31,1.73,1.93
2002-01-23,722.25,726.05,720.8,720.95,109271521.0,22335900000.0,15.28,1.72,1.93
2002-01-24,725.05,727.55,716.45,717.55,105914774.0,20555000000.0,15.21,1.72,1.94
2002-01-25,719.2,719.95,712.8,715.6,124648430.0,26236800000.0,15.16,1.71,1.95
2002-01-28,716.4,720.45,709.45,709.85,102983888.0,21215000000.0,15.05,1.7,1.96
2002-01-29,711.1,713.2,708.75,711.2,115244250.0,24243800000.0,15.11,1.7,1.96
2002-01-30,706.1,707.4,702.4,707.1,98069560.0,19803700000.0,15.03,1.69,1.97
2002-01-31,709.15,716.7,709.15,714.5,122507875.0,26927500000.0,15.18,1.71,1.95
2002-02-01,718.7,725.15,718.7,719.1,129257086.0,24656500000.0,15.28,1.72,1.94
2002-02-04,724.2,725.15,720.25,722.85,108394832.0,20126200000.0,13.79,1.59,2.59
2002-02-05,718.9,724.5,717.7,723.8,123511395.0,23702700000.0,13.75,1.58,2.59
2002-02-06,731.05,753.8,731.05,753.15,165743820.0,29702300000.0,14.31,1.65,2.49
2002-02-07,761.75,763.45,745.85,746.1,173387564.0,35611300000.0,14.18,1.63,2.52
2002-02-08,748.9,761.35,748.9,758.5,137234162.0,29125000000.0,14.41,1.66,2.48
2002-02-11,768.4,773.3,764.3,765.2,132017505.0,24622199999.999996,14.54,1.68,2.45
2002-02-12,771.95,774.2,762.6,766.3,124641974.0,22733800000.0,14.56,1.68,2.45
2002-02-13,768.1,773.3,767.35,769.35,123645338.0,23704200000.0,14.62,1.68,2.44
2002-02-14,776.0,781.15,775.25,781.05,127161654.0,20660300000.000004,14.84,1.71,2.4
2002-02-15,785.05,791.9,784.85,787.55,146463662.0,21905500000.0,14.98,1.73,2.38
2002-02-18,794.0,796.4,784.1,793.75,133312140.0,20562500000.0,15.15,1.74,2.37
2002-02-19,796.4,796.85,781.3,783.2,123953059.0,22367900000.0,14.95,1.72,2.4
2002-02-20,778.7,781.2,772.4,775.1,107438084.0,18794500000.0,14.79,1.7,2.42
2002-02-21,780.5,784.95,778.95,779.7,108122413.0,17079400000.0,14.88,1.71,2.41
2002-02-22,778.2,789.35,778.15,788.15,119949466.0,19595100000.0,15.04,1.73,2.38
2002-02-25,788.5,790.55,784.1,790.25,112183179.0,18215700000.0,15.08,1.73,2.38
2002-02-26,790.4,806.6,790.4,806.3,129947576.0,23914300000.0,15.39,1.77,2.33
2002-02-27,808.2,815.35,799.45,801.5,146253108.0,27727399999.999996,15.3,1.76,2.34
2002-02-28,804.2,809.25,764.45,767.6,201717468.0,35035600000.0,14.65,1.68,2.45
2002-03-01,771.2,793.4,767.9,790.1,131223926.0,23589200000.0,15.08,1.73,2.38
2002-03-04,805.3,805.65,792.35,797.2,132586812.0,24761600000.0,15.21,1.75,2.36
2002-03-05,804.7,805.85,795.4,798.1,121869545.0,26050000000.0,15.23,1.75,2.35
2002-03-06,799.7,802.25,789.5,794.7,124286633.0,23574400000.0,15.17,1.74,2.36
2002-03-07,800.5,806.85,799.5,806.85,111609875.0,24376400000.0,15.4,1.77,2.33
2002-03-08,809.3,809.3,801.05,803.35,122218679.0,26779400000.0,15.34,1.76,2.34
2002-03-11,806.7,806.7,789.75,791.5,109665531.0,24458600000.0,15.12,1.74,2.37
2002-03-12,791.95,791.95,776.45,779.4,102724990.0,22672500000.0,14.89,1.71,2.41
2002-03-13,777.35,790.3,777.35,784.85,111016646.0,23758700000.0,14.99,1.72,2.39
2002-03-14,784.25,789.75,783.35,787.15,100887900.0,20589300000.0,15.04,1.73,2.38
2002-03-15,788.65,797.6,788.65,795.85,141221924.0,26290300000.000004,15.2,1.75,2.36
2002-03-18,799.3,806.1,795.1,798.05,141534419.0,22750600000.0,15.25,1.75,2.35
2002-03-19,798.75,799.75,784.65,785.65,113974953.0,20295400000.0,15.01,1.72,2.39
2002-03-20,787.1,789.85,782.95,787.15,108237988.0,20300200000.0,15.04,1.73,2.38
2002-03-21,785.95,787.95,780.1,781.3,92319252.0,16466900000.0,14.93,1.71,2.4
2002-03-22,782.6,785.0,776.25,777.65,95774920.0,18668800000.0,14.86,1.71,2.41
2002-03-26,777.6,779.4,769.35,770.1,79732497.0,14915500000.0,14.71,1.69,2.44
2002-03-27,770.3,777.3,769.3,770.7,95210458.0,17332600000.0,14.72,1.69,2.43
2002-03-28,775.5,780.55,774.1,775.5,110352553.0,20765300000.000004,14.82,1.7,2.42
2002-04-01,780.4,788.5,779.95,786.1,97379895.0,19531700000.0,14.73,1.73,2.39
2002-04-02,786.75,793.0,781.9,783.9,114623013.0,23425500000.0,14.69,1.72,2.4
2002-04-03,781.9,782.65,776.35,777.55,100693561.0,18495300000.0,14.27,1.68,2.45
2002-04-04,781.1,793.35,781.1,791.7,116670791.0,22400700000.0,14.52,1.71,2.41
2002-04-05,796.55,798.35,791.7,792.8,103987020.0,19865600000.0,14.55,1.71,2.4
